"GEO_ID","NAME","B19013_001E","B19013_001EA","B19013_001M","B19013_001MA",
"1500000US060855044131","Block Group 1, Census Tract 5044.13, Santa Clara County, California","94375","null","58200","null",
"1500000US060855044141","Block Group 1, Census Tract 5044.14, Santa Clara County, California","101922","null","16661","null",
"1500000US060855044142","Block Group 2, Census Tract 5044.14, Santa Clara County, California","192188","null","79268","null",
"1500000US060855044143","Block Group 3, Census Tract 5044.14, Santa Clara County, California","214539","null","40431","null",
"1500000US060855044151","Block Group 1, Census Tract 5044.15, Santa Clara County, California","190132","null","32910","null",
"1500000US060855044152","Block Group 2, Census Tract 5044.15, Santa Clara County, California","119875","null","43151","null",
"1500000US060855044153","Block Group 3, Census Tract 5044.15, Santa Clara County, California","143235","null","57295","null",
"1500000US060855044161","Block Group 1, Census Tract 5044.16, Santa Clara County, California","152123","null","16416","null",
"1500000US060855044162","Block Group 2, Census Tract 5044.16, Santa Clara County, California","145208","null","64821","null",
"1500000US060855044181","Block Group 1, Census Tract 5044.18, Santa Clara County, California","81140","null","26139","null",
"1500000US060855044182","Block Group 2, Census Tract 5044.18, Santa Clara County, California","152535","null","62534","null",
"1500000US060855044183","Block Group 3, Census Tract 5044.18, Santa Clara County, California","126528","null","19599","null",
"1500000US060855044211","Block Group 1, Census Tract 5044.21, Santa Clara County, California","155500","null","68934","null",
"1500000US060855044212","Block Group 2, Census Tract 5044.21, Santa Clara County, California","169048","null","42251","null",
"1500000US060855044213","Block Group 3, Census Tract 5044.21, Santa Clara County, California","125069","null","55024","null",
"1500000US060855044221","Block Group 1, Census Tract 5044.22, Santa Clara County, California","108958","null","27910","null",
"1500000US060855044222","Block Group 2, Census Tract 5044.22, Santa Clara County, California","122500","null","71689","null",
"1500000US060855044231","Block Group 1, Census Tract 5044.23, Santa Clara County, California","125139","null","27956","null",
"1500000US060855044241","Block Group 1, Census Tract 5044.24, Santa Clara County, California","136389","null","43815","null",
"1500000US060855044242","Block Group 2, Census Tract 5044.24, Santa Clara County, California","185924","null","45217","null",
"1500000US060855044243","Block Group 3, Census Tract 5044.24, Santa Clara County, California","105385","null","40976","null",
"1500000US060855044244","Block Group 4, Census Tract 5044.24, Santa Clara County, California","131310","null","46098","null",
"1500000US060855045051","Block Group 1, Census Tract 5045.05, Santa Clara County, California","215455","null","130292","null",
"1500000US060855045052","Block Group 2, Census Tract 5045.05, Santa Clara County, California","115595","null","20248","null",
"1500000US060855045053","Block Group 3, Census Tract 5045.05, Santa Clara County, California","148720","null","8114","null",
"1500000US060855045054","Block Group 4, Census Tract 5045.05, Santa Clara County, California","220639","null","33772","null",
"1500000US060855045061","Block Group 1, Census Tract 5045.06, Santa Clara County, California","172188","null","25508","null",
"1500000US060855045062","Block Group 2, Census Tract 5045.06, Santa Clara County, California","129792","null","59104","null",
"1500000US060855045063","Block Group 3, Census Tract 5045.06, Santa Clara County, California","94141","null","31475","null",
"1500000US060855045064","Block Group 4, Census Tract 5045.06, Santa Clara County, California","185951","null","20297","null",
"1500000US060855045071","Block Group 1, Census Tract 5045.07, Santa Clara County, California","127031","null","57876","null",
"1500000US060855045072","Block Group 2, Census Tract 5045.07, Santa Clara County, California","77688","null","25154","null",
"1500000US060855045073","Block Group 3, Census Tract 5045.07, Santa Clara County, California","142500","null","36793","null",
"1500000US060855045074","Block Group 4, Census Tract 5045.07, Santa Clara County, California","151875","null","36347","null",
"1500000US060855045081","Block Group 1, Census Tract 5045.08, Santa Clara County, California","-","-","**","**",
"1500000US060855045082","Block Group 2, Census Tract 5045.08, Santa Clara County, California","180133","null","52345","null",
"1500000US060855045091","Block Group 1, Census Tract 5045.09, Santa Clara County, California","170739","null","39458","null",
"1500000US060855045101","Block Group 1, Census Tract 5045.10, Santa Clara County, California","117148","null","50555","null",
"1500000US060855045102","Block Group 2, Census Tract 5045.10, Santa Clara County, California","111838","null","36225","null",
"1500000US060855046011","Block Group 1, Census Tract 5046.01, Santa Clara County, California","63750","null","25784","null",
"1500000US060855046021","Block Group 1, Census Tract 5046.02, Santa Clara County, California","99500","null","12365","null",
"1500000US060855047001","Block Group 1, Census Tract 5047, Santa Clara County, California","91667","null","39397","null",
"1500000US060855048021","Block Group 1, Census Tract 5048.02, Santa Clara County, California","91719","null","19246","null",
"1500000US060855048022","Block Group 2, Census Tract 5048.02, Santa Clara County, California","153000","null","107532","null",
"1500000US060855048023","Block Group 3, Census Tract 5048.02, Santa Clara County, California","119201","null","15423","null",
"1500000US060855048051","Block Group 1, Census Tract 5048.05, Santa Clara County, California","113623","null","21322","null",
"1500000US060855048052","Block Group 2, Census Tract 5048.05, Santa Clara County, California","126534","null","40109","null",
"1500000US060855048053","Block Group 3, Census Tract 5048.05, Santa Clara County, California","114375","null","39361","null",
"1500000US060855048061","Block Group 1, Census Tract 5048.06, Santa Clara County, California","89688","null","81482","null",
"1500000US060855048062","Block Group 2, Census Tract 5048.06, Santa Clara County, California","115833","null","40256","null",
"1500000US060855048071","Block Group 1, Census Tract 5048.07, Santa Clara County, California","63333","null","35835","null",
"1500000US060855048072","Block Group 2, Census Tract 5048.07, Santa Clara County, California","189911","null","58718","null",
"1500000US060855048073","Block Group 3, Census Tract 5048.07, Santa Clara County, California","238618","null","96319","null",
"1500000US060855048081","Block Group 1, Census Tract 5048.08, Santa Clara County, California","105865","null","46115","null",
"1500000US060855049021","Block Group 1, Census Tract 5049.02, Santa Clara County, California","136754","null","46727","null",
"1500000US060855049022","Block Group 2, Census Tract 5049.02, Santa Clara County, California","215625","null","95245","null",
"1500000US060855049023","Block Group 3, Census Tract 5049.02, Santa Clara County, California","201467","null","65165","null",
"1500000US060855049031","Block Group 1, Census Tract 5049.03, Santa Clara County, California","140063","null","103101","null",
"1500000US060855049032","Block Group 2, Census Tract 5049.03, Santa Clara County, California","191406","null","146043","null",
"1500000US060855049033","Block Group 3, Census Tract 5049.03, Santa Clara County, California","158212","null","3132","null",
"1500000US060855050061","Block Group 1, Census Tract 5050.06, Santa Clara County, California","204318","null","32164","null",
"1500000US060855050062","Block Group 2, Census Tract 5050.06, Santa Clara County, California","179250","null","27002","null",
"1500000US060855050063","Block Group 3, Census Tract 5050.06, Santa Clara County, California","185000","null","99515","null",
"1500000US060855050064","Block Group 4, Census Tract 5050.06, Santa Clara County, California","145972","null","28583","null",
"1500000US060855050065","Block Group 5, Census Tract 5050.06, Santa Clara County, California","142622","null","17951","null",
"1500000US060855050071","Block Group 1, Census Tract 5050.07, Santa Clara County, California","118750","null","58586","null",
"1500000US060855050072","Block Group 2, Census Tract 5050.07, Santa Clara County, California","82396","null","29232","null",
"1500000US060855050073","Block Group 3, Census Tract 5050.07, Santa Clara County, California","140179","null","36990","null",
"1500000US060855050101","Block Group 1, Census Tract 5050.10, Santa Clara County, California","215227","null","43106","null",
"1500000US060855050102","Block Group 2, Census Tract 5050.10, Santa Clara County, California","122419","null","52895","null",
"1500000US060855050103","Block Group 3, Census Tract 5050.10, Santa Clara County, California","132000","null","74790","null",
"1500000US060855050111","Block Group 1, Census Tract 5050.11, Santa Clara County, California","92557","null","27965","null",
"1500000US060855050112","Block Group 2, Census Tract 5050.11, Santa Clara County, California","163824","null","38095","null",
"1500000US060855050113","Block Group 3, Census Tract 5050.11, Santa Clara County, California","250,000+","250,000+","***","***",
"1500000US060855050121","Block Group 1, Census Tract 5050.12, Santa Clara County, California","152538","null","23526","null",
"1500000US060855050131","Block Group 1, Census Tract 5050.13, Santa Clara County, California","172778","null","35641","null",
