"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06085507806","Census Tract 5078.06, Santa Clara County, California","2917","88","null","null",
"1400000US06085507807","Census Tract 5078.07, Santa Clara County, California","3013","245","null","null",
"1400000US06085507808","Census Tract 5078.08, Santa Clara County, California","3149","397","null","null",
"1400000US06085507903","Census Tract 5079.03, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085507904","Census Tract 5079.04, Santa Clara County, California","3113","483","null","null",
"1400000US06085507905","Census Tract 5079.05, Santa Clara County, California","2062","126","null","null",
"1400000US06085507906","Census Tract 5079.06, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085508001","Census Tract 5080.01, Santa Clara County, California","3025","226","null","null",
"1400000US06085508003","Census Tract 5080.03, Santa Clara County, California","2581","246","null","null",
"1400000US06085508004","Census Tract 5080.04, Santa Clara County, California","2479","195","null","null",
"1400000US06085508101","Census Tract 5081.01, Santa Clara County, California","3424","253","null","null",
"1400000US06085508102","Census Tract 5081.02, Santa Clara County, California","2750","443","null","null",
"1400000US06085508202","Census Tract 5082.02, Santa Clara County, California","2357","179","null","null",
"1400000US06085508203","Census Tract 5082.03, Santa Clara County, California","2426","249","null","null",
"1400000US06085508204","Census Tract 5082.04, Santa Clara County, California","2470","299","null","null",
"1400000US06085508301","Census Tract 5083.01, Santa Clara County, California","3284","329","null","null",
"1400000US06085508303","Census Tract 5083.03, Santa Clara County, California","3429","490","null","null",
"1400000US06085508304","Census Tract 5083.04, Santa Clara County, California","2097","195","null","null",
"1400000US06085508401","Census Tract 5084.01, Santa Clara County, California","2657","230","null","null",
"1400000US06085508403","Census Tract 5084.03, Santa Clara County, California","2910","335","null","null",
"1400000US06085508404","Census Tract 5084.04, Santa Clara County, California","2175","394","null","null",
"1400000US06085508503","Census Tract 5085.03, Santa Clara County, California","2166","99","null","null",
"1400000US06085508504","Census Tract 5085.04, Santa Clara County, California","2204","87","null","null",
"1400000US06085508505","Census Tract 5085.05, Santa Clara County, California","2545","191","null","null",
"1400000US06085508507","Census Tract 5085.07, Santa Clara County, California","2325","77","null","null",
"1400000US06085508508","Census Tract 5085.08, Santa Clara County, California","2247","80","null","null",
"1400000US06085508601","Census Tract 5086.01, Santa Clara County, California","2304","595","null","null",
"1400000US06085508602","Census Tract 5086.02, Santa Clara County, California","2364","181","null","null",
"1400000US06085508703","Census Tract 5087.03, Santa Clara County, California","2446","224","null","null",
"1400000US06085508704","Census Tract 5087.04, Santa Clara County, California","2440","140","null","null",
"1400000US06085508800","Census Tract 5088, Santa Clara County, California","2282","148","null","null",
"1400000US06085508900","Census Tract 5089, Santa Clara County, California","1854","76","null","null",
"1400000US06085509000","Census Tract 5090, Santa Clara County, California","1824","96","null","null",
"1400000US06085509102","Census Tract 5091.02, Santa Clara County, California","2708","83","null","null",
"1400000US06085509105","Census Tract 5091.05, Santa Clara County, California","2631","200","null","null",
"1400000US06085509106","Census Tract 5091.06, Santa Clara County, California","2106","128","null","null",
"1400000US06085509107","Census Tract 5091.07, Santa Clara County, California","2191","53","null","null",
"1400000US06085509108","Census Tract 5091.08, Santa Clara County, California","2095","145","null","null",
"1400000US06085509109","Census Tract 5091.09, Santa Clara County, California","3053","160","null","null",
"1400000US06085509201","Census Tract 5092.01, Santa Clara County, California","2506","129","null","null",
"1400000US06085509202","Census Tract 5092.02, Santa Clara County, California","2194","210","null","null",
"1400000US06085509302","Census Tract 5093.02, Santa Clara County, California","1823","282","null","null",
"1400000US06085509303","Census Tract 5093.03, Santa Clara County, California","1838","195","null","null",
"1400000US06085509304","Census Tract 5093.04, Santa Clara County, California","2408","146","null","null",
"1400000US06085509401","Census Tract 5094.01, Santa Clara County, California","2107","112","null","null",
"1400000US06085509403","Census Tract 5094.03, Santa Clara County, California","2270","123","null","null",
"1400000US06085509404","Census Tract 5094.04, Santa Clara County, California","2599","230","null","null",
"1400000US06085509500","Census Tract 5095, Santa Clara County, California","2103","136","null","null",
"1400000US06085509600","Census Tract 5096, Santa Clara County, California","2512","204","null","null",
"1400000US06085509700","Census Tract 5097, Santa Clara County, California","2492","191","null","null",
"1400000US06085509801","Census Tract 5098.01, Santa Clara County, California","1788","188","null","null",
"1400000US06085509802","Census Tract 5098.02, Santa Clara County, California","2246","155","null","null",
"1400000US06085509901","Census Tract 5099.01, Santa Clara County, California","2764","252","null","null",
"1400000US06085509902","Census Tract 5099.02, Santa Clara County, California","1901","368","null","null",
"1400000US06085510001","Census Tract 5100.01, Santa Clara County, California","3238","1154","null","null",
"1400000US06085510002","Census Tract 5100.02, Santa Clara County, California","2958","899","null","null",
"1400000US06085510100","Census Tract 5101, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085510200","Census Tract 5102, Santa Clara County, California","3367","1185","null","null",
"1400000US06085510300","Census Tract 5103, Santa Clara County, California","3253","153","null","null",
"1400000US06085510400","Census Tract 5104, Santa Clara County, California","3125","1424","null","null",
"1400000US06085510500","Census Tract 5105, Santa Clara County, California","3320","360","null","null",
"1400000US06085510600","Census Tract 5106, Santa Clara County, California","2291","239","null","null",
"1400000US06085510700","Census Tract 5107, Santa Clara County, California","2170","137","null","null",
"1400000US06085510801","Census Tract 5108.01, Santa Clara County, California","2406","533","null","null",
"1400000US06085510802","Census Tract 5108.02, Santa Clara County, California","1962","373","null","null",
"1400000US06085510803","Census Tract 5108.03, Santa Clara County, California","2656","297","null","null",
"1400000US06085510900","Census Tract 5109, Santa Clara County, California","2649","476","null","null",
"1400000US06085511000","Census Tract 5110, Santa Clara County, California","2667","204","null","null",
"1400000US06085511100","Census Tract 5111, Santa Clara County, California","3045","341","null","null",
"1400000US06085511200","Census Tract 5112, Santa Clara County, California","3376","258","null","null",
"1400000US06085511301","Census Tract 5113.01, Santa Clara County, California","2255","541","null","null",
"1400000US06085511302","Census Tract 5113.02, Santa Clara County, California","2137","207","null","null",
"1400000US06085511400","Census Tract 5114, Santa Clara County, California","2871","406","null","null",
"1400000US06085511500","Census Tract 5115, Santa Clara County, California","2264","142","null","null",
"1400000US06085511608","Census Tract 5116.08, Santa Clara County, California","1134","84","null","null",
"1400000US06085511609","Census Tract 5116.09, Santa Clara County, California","2919","122","null","null",
"1400000US06085511701","Census Tract 5117.01, Santa Clara County, California","2408","493","null","null",
"1400000US06085511702","Census Tract 5117.02, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085511704","Census Tract 5117.04, Santa Clara County, California","2829","910","null","null",
"1400000US06085511705","Census Tract 5117.05, Santa Clara County, California","1714","307","null","null",
"1400000US06085511707","Census Tract 5117.07, Santa Clara County, California","2951","745","null","null",
"1400000US06085511800","Census Tract 5118, Santa Clara County, California","1777","85","null","null",
"1400000US06085511905","Census Tract 5119.05, Santa Clara County, California","2420","774","null","null",
"1400000US06085511907","Census Tract 5119.07, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085511909","Census Tract 5119.09, Santa Clara County, California","3315","270","null","null",
"1400000US06085511910","Census Tract 5119.10, Santa Clara County, California","3,500+","***","***","3,500+",
