"GEO_ID","NAME","B25064_001E","B25064_001EA","B25064_001M","B25064_001MA",
"1500000US060770027014","Block Group 4, Census Tract 27.01, San Joaquin County, California","1100","null","35","null",
"1500000US060770027021","Block Group 1, Census Tract 27.02, San Joaquin County, California","864","null","31","null",
"1500000US060770027022","Block Group 2, Census Tract 27.02, San Joaquin County, California","836","null","326","null",
"1500000US060770027023","Block Group 3, Census Tract 27.02, San Joaquin County, California","1122","null","293","null",
"1500000US060770028001","Block Group 1, Census Tract 28, San Joaquin County, California","1388","null","36","null",
"1500000US060770028002","Block Group 2, Census Tract 28, San Joaquin County, California","991","null","176","null",
"1500000US060770031061","Block Group 1, Census Tract 31.06, San Joaquin County, California","1064","null","218","null",
"1500000US060770031062","Block Group 2, Census Tract 31.06, San Joaquin County, California","867","null","125","null",
"1500000US060770031063","Block Group 3, Census Tract 31.06, San Joaquin County, California","1379","null","315","null",
"1500000US060770031081","Block Group 1, Census Tract 31.08, San Joaquin County, California","1250","null","420","null",
"1500000US060770031082","Block Group 2, Census Tract 31.08, San Joaquin County, California","930","null","87","null",
"1500000US060770031083","Block Group 3, Census Tract 31.08, San Joaquin County, California","864","null","141","null",
"1500000US060770031091","Block Group 1, Census Tract 31.09, San Joaquin County, California","838","null","79","null",
"1500000US060770031092","Block Group 2, Census Tract 31.09, San Joaquin County, California","1225","null","282","null",
"1500000US060770031093","Block Group 3, Census Tract 31.09, San Joaquin County, California","864","null","140","null",
"1500000US060770031094","Block Group 4, Census Tract 31.09, San Joaquin County, California","1038","null","161","null",
"1500000US060770031101","Block Group 1, Census Tract 31.10, San Joaquin County, California","1176","null","134","null",
"1500000US060770031102","Block Group 2, Census Tract 31.10, San Joaquin County, California","878","null","80","null",
"1500000US060770031103","Block Group 3, Census Tract 31.10, San Joaquin County, California","832","null","57","null",
"1500000US060770031111","Block Group 1, Census Tract 31.11, San Joaquin County, California","1059","null","46","null",
"1500000US060770031112","Block Group 2, Census Tract 31.11, San Joaquin County, California","826","null","34","null",
"1500000US060770031121","Block Group 1, Census Tract 31.12, San Joaquin County, California","964","null","105","null",
"1500000US060770031122","Block Group 2, Census Tract 31.12, San Joaquin County, California","1672","null","364","null",
"1500000US060770031131","Block Group 1, Census Tract 31.13, San Joaquin County, California","761","null","51","null",
"1500000US060770031132","Block Group 2, Census Tract 31.13, San Joaquin County, California","823","null","88","null",
"1500000US060770031133","Block Group 3, Census Tract 31.13, San Joaquin County, California","1158","null","485","null",
"1500000US060770031134","Block Group 4, Census Tract 31.13, San Joaquin County, California","930","null","117","null",
"1500000US060770031141","Block Group 1, Census Tract 31.14, San Joaquin County, California","1786","null","130","null",
"1500000US060770031142","Block Group 2, Census Tract 31.14, San Joaquin County, California","1497","null","281","null",
"1500000US060770031143","Block Group 3, Census Tract 31.14, San Joaquin County, California","1231","null","381","null",
"1500000US060770031144","Block Group 4, Census Tract 31.14, San Joaquin County, California","-","-","**","**",
"1500000US060770032031","Block Group 1, Census Tract 32.03, San Joaquin County, California","771","null","84","null",
"1500000US060770032032","Block Group 2, Census Tract 32.03, San Joaquin County, California","1322","null","130","null",
"1500000US060770032051","Block Group 1, Census Tract 32.05, San Joaquin County, California","1594","null","301","null",
"1500000US060770032052","Block Group 2, Census Tract 32.05, San Joaquin County, California","1202","null","121","null",
"1500000US060770032053","Block Group 3, Census Tract 32.05, San Joaquin County, California","-","-","**","**",
"1500000US060770032081","Block Group 1, Census Tract 32.08, San Joaquin County, California","1859","null","131","null",
"1500000US060770032082","Block Group 2, Census Tract 32.08, San Joaquin County, California","1764","null","173","null",
"1500000US060770032083","Block Group 3, Census Tract 32.08, San Joaquin County, California","1019","null","313","null",
"1500000US060770032084","Block Group 4, Census Tract 32.08, San Joaquin County, California","1103","null","191","null",
"1500000US060770032091","Block Group 1, Census Tract 32.09, San Joaquin County, California","1487","null","210","null",
"1500000US060770032092","Block Group 2, Census Tract 32.09, San Joaquin County, California","1383","null","785","null",
"1500000US060770032093","Block Group 3, Census Tract 32.09, San Joaquin County, California","1125","null","369","null",
"1500000US060770032101","Block Group 1, Census Tract 32.10, San Joaquin County, California","998","null","706","null",
"1500000US060770032102","Block Group 2, Census Tract 32.10, San Joaquin County, California","878","null","690","null",
"1500000US060770032131","Block Group 1, Census Tract 32.13, San Joaquin County, California","1035","null","164","null",
"1500000US060770032132","Block Group 2, Census Tract 32.13, San Joaquin County, California","1413","null","143","null",
"1500000US060770032133","Block Group 3, Census Tract 32.13, San Joaquin County, California","958","null","189","null",
"1500000US060770032134","Block Group 4, Census Tract 32.13, San Joaquin County, California","1011","null","145","null",
"1500000US060770032141","Block Group 1, Census Tract 32.14, San Joaquin County, California","1577","null","244","null",
"1500000US060770032142","Block Group 2, Census Tract 32.14, San Joaquin County, California","1669","null","209","null",
"1500000US060770032151","Block Group 1, Census Tract 32.15, San Joaquin County, California","1500","null","241","null",
"1500000US060770032152","Block Group 2, Census Tract 32.15, San Joaquin County, California","988","null","112","null",
"1500000US060770032153","Block Group 3, Census Tract 32.15, San Joaquin County, California","982","null","48","null",
"1500000US060770032161","Block Group 1, Census Tract 32.16, San Joaquin County, California","1417","null","172","null",
"1500000US060770032162","Block Group 2, Census Tract 32.16, San Joaquin County, California","1135","null","40","null",
"1500000US060770032171","Block Group 1, Census Tract 32.17, San Joaquin County, California","984","null","74","null",
"1500000US060770032172","Block Group 2, Census Tract 32.17, San Joaquin County, California","968","null","44","null",
"1500000US060770033051","Block Group 1, Census Tract 33.05, San Joaquin County, California","1109","null","237","null",
"1500000US060770033052","Block Group 2, Census Tract 33.05, San Joaquin County, California","947","null","103","null",
"1500000US060770033053","Block Group 3, Census Tract 33.05, San Joaquin County, California","1606","null","194","null",
"1500000US060770033061","Block Group 1, Census Tract 33.06, San Joaquin County, California","896","null","195","null",
"1500000US060770033062","Block Group 2, Census Tract 33.06, San Joaquin County, California","1055","null","111","null",
"1500000US060770033071","Block Group 1, Census Tract 33.07, San Joaquin County, California","772","null","60","null",
"1500000US060770033072","Block Group 2, Census Tract 33.07, San Joaquin County, California","931","null","97","null",
"1500000US060770033073","Block Group 3, Census Tract 33.07, San Joaquin County, California","721","null","58","null",
"1500000US060770033081","Block Group 1, Census Tract 33.08, San Joaquin County, California","824","null","32","null",
"1500000US060770033101","Block Group 1, Census Tract 33.10, San Joaquin County, California","889","null","90","null",
